"","sector","StartDate","Category","activity","Indicator","Indicator2","Governorate","Gender","Partner","SiteType","appeal","Fundedby","allocation","rcode","gcode","Value","Units","location","region","poptype"
"63559","WASH ","30/4/2016","Sanitation in Camps","[REF2.1.2]Sewer Networks","# of HH with access to sewer network","# of HH with access to sewer network","ZAATARICAMP","","ACTED","Camp    - ","Indirect appeal","UNICEF","Yes","1","1711",365,"# HH","Zaatari District 12","North",""
"63566","WASH ","30/6/2016","Sanitation in Camps","[REF2.1.2]Sewer Networks","# of HH with access to sewer network","# of HH with access to sewer network","ZAATARICAMP","","ACTED","Camp    - ","Indirect appeal","UNICEF","Yes","1","1711",2,"# HH","Zaatari District 12","North",""
"64597","WASH ","31/5/2016","Sanitation in Camps","[REF2.1.2]Sewer Networks","# of HH with access to sewer network","# of HH with access to sewer network","ZAATARICAMP","","ACTED","Camp    - ","Indirect appeal","UNICEF","Yes","1","1711",212,"# HH","Zaatari District 12","North",""
"52011","WASH ","31/5/2016","Sanitation in Camps","[REF2.1.2]Sewer Networks","# of HH with access to sewer network","# of HH with access to sewer network","ZAATARICAMP","","ACTED","Camp    - ","Indirect appeal","UNICEF","Yes","1","1711",1164,"# HH","Zaatari District 2","North",""
"52067","WASH ","30/4/2016","Sanitation in Camps","[REF2.1.2]Sewer Networks","# of HH with access to sewer network","# of HH with access to sewer network","ZAATARICAMP","","ACTED","Camp    - ","Indirect appeal","UNICEF","Yes","1","1711",367,"# HH","Zaatari District 2","North",""
"52074","WASH ","31/1/2016","Sanitation in Camps","[REF2.1.2]Sewer Networks","# of HH with access to sewer network","# of HH with access to sewer network","ZAATARICAMP","","ACTED","Camp    - ","Indirect appeal","UNICEF","Yes","1","1711",0,"# HH","Zaatari District 2","North",""
"52076","WASH ","31/3/2016","Sanitation in Camps","[REF2.1.2]Sewer Networks","# of HH with access to sewer network","# of HH with access to sewer network","ZAATARICAMP","","ACTED","Camp    - ","Indirect appeal","UNICEF","Yes","1","1711",0,"# HH","Zaatari District 2","North",""
"52114","WASH ","29/2/2016","Sanitation in Camps","[REF2.1.2]Sewer Networks","# of HH with access to sewer network","# of HH with access to sewer network","ZAATARICAMP","","ACTED","Camp    - ","Indirect appeal","UNICEF","Yes","1","1711",0,"# HH","Zaatari District 2","North",""
"52120","WASH ","30/6/2016","Sanitation in Camps","[REF2.1.2]Sewer Networks","# of HH with access to sewer network","# of HH with access to sewer network","ZAATARICAMP","","ACTED","Camp    - ","Indirect appeal","UNICEF","Yes","1","1711",10,"# HH","Zaatari District 2","North",""
"53312","WASH ","30/4/2016","Sanitation in Camps","[REF2.1.2]Sewer Networks","# of HH with access to sewer network","# of HH with access to sewer network","ZAATARICAMP","","JEN","Camp    - ","Direct appeal","UNICEF","Yes","1","1711",419,"# HH","Zaatari District 3","North",""
"53319","WASH ","29/2/2016","Sanitation in Camps","[REF2.1.2]Sewer Networks","# of HH with access to sewer network","# of HH with access to sewer network","ZAATARICAMP","","JEN","Camp    - ","Direct appeal","UNICEF","Yes","1","1711",0,"# HH","Zaatari District 3","North",""
"53363","WASH ","31/5/2016","Sanitation in Camps","[REF2.1.2]Sewer Networks","# of HH with access to sewer network","# of HH with access to sewer network","ZAATARICAMP","","JEN","Camp    - ","Direct appeal","UNICEF","Yes","1","1711",668,"# HH","Zaatari District 3","North",""
"53395","WASH ","31/1/2016","Sanitation in Camps","[REF2.1.2]Sewer Networks","# of HH with access to sewer network","# of HH with access to sewer network","ZAATARICAMP","","JEN","Camp    - ","Direct appeal","UNICEF","Yes","1","1711",0,"# HH","Zaatari District 3","North",""
"53412","WASH ","31/3/2016","Sanitation in Camps","[REF2.1.2]Sewer Networks","# of HH with access to sewer network","# of HH with access to sewer network","ZAATARICAMP","","JEN","Camp    - ","Direct appeal","UNICEF","Yes","1","1711",64,"# HH","Zaatari District 3","North",""
"53477","WASH ","30/6/2016","Sanitation in Camps","[REF2.1.2]Sewer Networks","# of HH with access to sewer network","# of HH with access to sewer network","ZAATARICAMP","","JEN","Camp    - ","Direct appeal","UNICEF","Yes","1","1711",773,"# HH","Zaatari District 3","North",""
"54554","WASH ","29/2/2016","Sanitation in Camps","[REF2.1.2]Sewer Networks","# of HH with access to sewer network","# of HH with access to sewer network","ZAATARICAMP","","JEN","Camp    - ","Direct appeal","UNICEF","Yes","1","1711",0,"# HH","Zaatari District 4","North",""
"57756","WASH ","30/4/2016","Sanitation in Camps","[REF2.1.2]Sewer Networks","# of HH with access to sewer network","# of HH with access to sewer network","ZAATARICAMP","","JEN","Camp    - ","Direct appeal","UNICEF","Yes","1","1711",515,"# HH","Zaatari District 4","North",""
"57875","WASH ","30/6/2016","Sanitation in Camps","[REF2.1.2]Sewer Networks","# of HH with access to sewer network","# of HH with access to sewer network","ZAATARICAMP","","JEN","Camp    - ","Direct appeal","UNICEF","Yes","1","1711",729,"# HH","Zaatari District 4","North",""
"57905","WASH ","31/5/2016","Sanitation in Camps","[REF2.1.2]Sewer Networks","# of HH with access to sewer network","# of HH with access to sewer network","ZAATARICAMP","","JEN","Camp    - ","Direct appeal","UNICEF","Yes","1","1711",672,"# HH","Zaatari District 4","North",""
"57946","WASH ","31/3/2016","Sanitation in Camps","[REF2.1.2]Sewer Networks","# of HH with access to sewer network","# of HH with access to sewer network","ZAATARICAMP","","JEN","Camp    - ","Direct appeal","UNICEF","Yes","1","1711",117,"# HH","Zaatari District 4","North",""
"57968","WASH ","31/1/2016","Sanitation in Camps","[REF2.1.2]Sewer Networks","# of HH with access to sewer network","# of HH with access to sewer network","ZAATARICAMP","","JEN","Camp    - ","Direct appeal","UNICEF","Yes","1","1711",0,"# HH","Zaatari District 4","North",""
"57563","WASH ","31/5/2016","Sanitation in Camps","[REF2.1.2]Sewer Networks","# of HH with access to sewer network","# of HH with access to sewer network","ZAATARICAMP","","ACTED","Camp    - ","Indirect appeal","UNICEF","Yes","1","1711",60,"# HH","Zaatari District 9","North",""
"57626","WASH ","30/6/2016","Sanitation in Camps","[REF2.1.2]Sewer Networks","# of HH with access to sewer network","# of HH with access to sewer network","ZAATARICAMP","","ACTED","Camp    - ","Indirect appeal","UNICEF","Yes","1","1711",206,"# HH","Zaatari District 9","North",""
"57631","WASH ","31/3/2016","Sanitation in Camps","[REF2.1.2]Sewer Networks","# of HH with access to sewer network","# of HH with access to sewer network","ZAATARICAMP","","ACTED","Camp    - ","Indirect appeal","UNICEF","Yes","1","1711",0,"# HH","Zaatari District 9","North",""
"57634","WASH ","31/1/2016","Sanitation in Camps","[REF2.1.2]Sewer Networks","# of HH with access to sewer network","# of HH with access to sewer network","ZAATARICAMP","","ACTED","Camp    - ","Indirect appeal","UNICEF","Yes","1","1711",33,"# HH","Zaatari District 9","North",""
"57640","WASH ","30/4/2016","Sanitation in Camps","[REF2.1.2]Sewer Networks","# of HH with access to sewer network","# of HH with access to sewer network","ZAATARICAMP","","ACTED","Camp    - ","Indirect appeal","UNICEF","Yes","1","1711",0,"# HH","Zaatari District 9","North",""
"57641","WASH ","29/2/2016","Sanitation in Camps","[REF2.1.2]Sewer Networks","# of HH with access to sewer network","# of HH with access to sewer network","ZAATARICAMP","","ACTED","Camp    - ","Indirect appeal","UNICEF","Yes","1","1711",0,"# HH","Zaatari District 9","North",""
"72862","WASH ","29/2/2016","Sanitation in Camps","[REF2.1.4]SWM","% of waste collection/disposal to waste generated at HH","% of waste collection/disposal to waste generated at HH","AZRAQCAMP","","ACTED","Camp    - ","Indirect appeal","UNICEF","Yes","1","1712",100,"% of HH","Azraq Camp","North",""
"73942","WASH ","30/6/2016","Sanitation in Camps","[REF2.1.4]SWM","% of waste collection/disposal to waste generated at HH","% of waste collection/disposal to waste generated at HH","AZRAQCAMP","","ACTED","Camp    - ","Indirect appeal","UNICEF","Yes","1","1712",100,"% of HH","Azraq Camp","North",""
"75373","WASH ","31/7/2016","Sanitation in Camps","[REF2.1.4]SWM","% of waste collection/disposal to waste generated at HH","% of waste collection/disposal to waste generated at HH","AZRAQCAMP","","ACTED","Camp    - ","Indirect appeal","UNICEF","Yes","1","1712",100,"% of HH","Azraq Camp","North",""
"75724","WASH ","31/1/2016","Sanitation in Camps","[REF2.1.4]SWM","% of waste collection/disposal to waste generated at HH","% of waste collection/disposal to waste generated at HH","AZRAQCAMP","","ACTED","Camp    - ","Indirect appeal","UNICEF","Yes","1","1712",100,"% of HH","Azraq Camp","North",""
"76733","WASH ","30/4/2016","Sanitation in Camps","[REF2.1.4]SWM","% of waste collection/disposal to waste generated at HH","% of waste collection/disposal to waste generated at HH","AZRAQCAMP","","ACTED","Camp    - ","Indirect appeal","UNICEF","Yes","1","1712",100,"% of HH","Azraq Camp","North",""
"77709","WASH ","31/5/2016","Sanitation in Camps","[REF2.1.4]SWM","% of waste collection/disposal to waste generated at HH","% of waste collection/disposal to waste generated at HH","AZRAQCAMP","","ACTED","Camp    - ","Indirect appeal","UNICEF","Yes","1","1712",100,"% of HH","Azraq Camp","North",""
"77816","WASH ","31/3/2016","Sanitation in Camps","[REF2.1.4]SWM","% of waste collection/disposal to waste generated at HH","% of waste collection/disposal to waste generated at HH","AZRAQCAMP","","ACTED","Camp    - ","Indirect appeal","UNICEF","Yes","1","1712",100,"% of HH","Azraq Camp","North",""
"24703","WASH ","30/6/2016","Sanitation in Camps","[REF2.1.4]SWM","% of waste collection/disposal to waste generated at HH","% of waste collection/disposal to waste generated at HH","IRBID","","ACTED","Camp    - ","Indirect appeal","UNICEF","Yes","1","1707",100,"% of HH","Cyber City Refugee Center","North",""
"25025","WASH ","31/7/2016","Sanitation in Camps","[REF2.1.4]SWM","% of waste collection/disposal to waste generated at HH","% of waste collection/disposal to waste generated at HH","IRBID","","ACTED","Camp    - ","Indirect appeal","UNICEF","Yes","1","1707",100,"% of HH","Cyber City Refugee Center","North",""
"25777","WASH ","30/4/2016","Sanitation in Camps","[REF2.1.4]SWM","% of waste collection/disposal to waste generated at HH","% of waste collection/disposal to waste generated at HH","IRBID","","ACTED","Camp    - ","Indirect appeal","UNICEF","Yes","1","1707",100,"% of HH","Cyber City Refugee Center","North",""
"25845","WASH ","31/1/2016","Sanitation in Camps","[REF2.1.4]SWM","% of waste collection/disposal to waste generated at HH","% of waste collection/disposal to waste generated at HH","IRBID","","ACTED","Camp    - ","Indirect appeal","UNICEF","Yes","1","1707",100,"% of HH","Cyber City Refugee Center","North",""
"25866","WASH ","29/2/2016","Sanitation in Camps","[REF2.1.4]SWM","% of waste collection/disposal to waste generated at HH","% of waste collection/disposal to waste generated at HH","IRBID","","ACTED","Camp    - ","Indirect appeal","UNICEF","Yes","1","1707",100,"% of HH","Cyber City Refugee Center","North",""
"27131","WASH ","31/3/2016","Sanitation in Camps","[REF2.1.4]SWM","% of waste collection/disposal to waste generated at HH","% of waste collection/disposal to waste generated at HH","IRBID","","ACTED","Camp    - ","Indirect appeal","UNICEF","Yes","1","1707",100,"% of HH","Cyber City Refugee Center","North",""
"27141","WASH ","31/5/2016","Sanitation in Camps","[REF2.1.4]SWM","% of waste collection/disposal to waste generated at HH","% of waste collection/disposal to waste generated at HH","IRBID","","ACTED","Camp    - ","Indirect appeal","UNICEF","Yes","1","1707",100,"% of HH","Cyber City Refugee Center","North",""
"34010","WASH ","30/4/2016","Sanitation in Camps","[REF2.1.4]SWM","% of waste collection/disposal to waste generated at HH","% of waste collection/disposal to waste generated at HH","IRBID","","ACTED","Camp    - ","Indirect appeal","UNICEF","Yes","1","1707",100,"% of HH","King Abdullah Park Refugee Center","North",""
"34057","WASH ","31/3/2016","Sanitation in Camps","[REF2.1.4]SWM","% of waste collection/disposal to waste generated at HH","% of waste collection/disposal to waste generated at HH","IRBID","","ACTED","Camp    - ","Indirect appeal","UNICEF","Yes","1","1707",100,"% of HH","King Abdullah Park Refugee Center","North",""
"34237","WASH ","29/2/2016","Sanitation in Camps","[REF2.1.4]SWM","% of waste collection/disposal to waste generated at HH","% of waste collection/disposal to waste generated at HH","IRBID","","ACTED","Camp    - ","Indirect appeal","UNICEF","Yes","1","1707",100,"% of HH","King Abdullah Park Refugee Center","North",""
"34275","WASH ","30/6/2016","Sanitation in Camps","[REF2.1.4]SWM","% of waste collection/disposal to waste generated at HH","% of waste collection/disposal to waste generated at HH","IRBID","","ACTED","Camp    - ","Indirect appeal","UNICEF","Yes","1","1707",100,"% of HH","King Abdullah Park Refugee Center","North",""
"34397","WASH ","31/5/2016","Sanitation in Camps","[REF2.1.4]SWM","% of waste collection/disposal to waste generated at HH","% of waste collection/disposal to waste generated at HH","IRBID","","ACTED","Camp    - ","Indirect appeal","UNICEF","Yes","1","1707",100,"% of HH","King Abdullah Park Refugee Center","North",""
"34426","WASH ","31/1/2016","Sanitation in Camps","[REF2.1.4]SWM","% of waste collection/disposal to waste generated at HH","% of waste collection/disposal to waste generated at HH","IRBID","","ACTED","Camp    - ","Indirect appeal","UNICEF","Yes","1","1707",100,"% of HH","King Abdullah Park Refugee Center","North",""
"49806","WASH ","30/6/2016","Sanitation in Camps","[REF2.1.4]SWM","% of waste collection/disposal to waste generated at HH","% of waste collection/disposal to waste generated at HH","ZAATARICAMP","","ACTED","Camp    - ","Indirect appeal","UNICEF","Yes","1","1711",100,"% of HH","Zaatari Camp (all district)","North",""
"49926","WASH ","29/2/2016","Sanitation in Camps","[REF2.1.4]SWM","% of waste collection/disposal to waste generated at HH","% of waste collection/disposal to waste generated at HH","ZAATARICAMP","","ACTED","Camp    - ","Indirect appeal","UNICEF","Yes","1","1711",100,"% of HH","Zaatari Camp (all district)","North",""
"50536","WASH ","31/5/2016","Sanitation in Camps","[REF2.1.4]SWM","% of waste collection/disposal to waste generated at HH","% of waste collection/disposal to waste generated at HH","ZAATARICAMP","","ACTED","Camp    - ","Indirect appeal","UNICEF","Yes","1","1711",100,"% of HH","Zaatari Camp (all district)","North",""
"51110","WASH ","30/4/2016","Sanitation in Camps","[REF2.1.4]SWM","% of waste collection/disposal to waste generated at HH","% of waste collection/disposal to waste generated at HH","ZAATARICAMP","","ACTED","Camp    - ","Indirect appeal","UNICEF","Yes","1","1711",100,"% of HH","Zaatari Camp (all district)","North",""
"54440","WASH ","31/3/2016","Sanitation in Camps","[REF2.1.4]SWM","% of waste collection/disposal to waste generated at HH","% of waste collection/disposal to waste generated at HH","ZAATARICAMP","","ACTED","Camp    - ","Indirect appeal","UNICEF","Yes","1","1711",100,"% of HH","Zaatari Camp (all district)","North",""
"57707","WASH ","30/4/2016","Sanitation in Camps","[REF2.1.4]SWM","% of waste collection/disposal to waste generated at HH","% of waste collection/disposal to waste generated at HH","ZAATARICAMP","","ACTED","Camp    - ","Indirect appeal","UNICEF","Yes","1","1711",100,"% of HH","Zaatari District 1","North",""
"57780","WASH ","31/5/2016","Sanitation in Camps","[REF2.1.4]SWM","% of waste collection/disposal to waste generated at HH","% of waste collection/disposal to waste generated at HH","ZAATARICAMP","","ACTED","Camp    - ","Indirect appeal","UNICEF","Yes","1","1711",100,"% of HH","Zaatari District 1","North",""
"57793","WASH ","31/3/2016","Sanitation in Camps","[REF2.1.4]SWM","% of waste collection/disposal to waste generated at HH","% of waste collection/disposal to waste generated at HH","ZAATARICAMP","","ACTED","Camp    - ","Indirect appeal","UNICEF","Yes","1","1711",100,"% of HH","Zaatari District 1","North",""
"57828","WASH ","29/2/2016","Sanitation in Camps","[REF2.1.4]SWM","% of waste collection/disposal to waste generated at HH","% of waste collection/disposal to waste generated at HH","ZAATARICAMP","","ACTED","Camp    - ","Indirect appeal","UNICEF","Yes","1","1711",100,"% of HH","Zaatari District 1","North",""
"61031","WASH ","30/6/2016","Sanitation in Camps","[REF2.1.4]SWM","% of waste collection/disposal to waste generated at HH","% of waste collection/disposal to waste generated at HH","ZAATARICAMP","","ACTED","Camp    - ","Indirect appeal","UNICEF","Yes","1","1711",100,"% of HH","Zaatari District 1","North",""
"63349","WASH ","31/1/2016","Sanitation in Camps","[REF2.1.4]SWM","% of waste collection/disposal to waste generated at HH","% of waste collection/disposal to waste generated at HH","ZAATARICAMP","","ACTED","Camp    - ","Indirect appeal","UNICEF","Yes","1","1711",100,"% of HH","Zaatari District 1","North",""
"52879","WASH ","31/1/2016","Sanitation in Camps","[REF2.1.4]SWM","% of waste collection/disposal to waste generated at HH","% of waste collection/disposal to waste generated at HH","ZAATARICAMP","","ACTED","Camp    - ","Indirect appeal","UNICEF","Yes","1","1711",100,"% of HH","Zaatari District 10","North",""
"53141","WASH ","29/2/2016","Sanitation in Camps","[REF2.1.4]SWM","% of waste collection/disposal to waste generated at HH","% of waste collection/disposal to waste generated at HH","ZAATARICAMP","","ACTED","Camp    - ","Indirect appeal","UNICEF","Yes","1","1711",100,"% of HH","Zaatari District 10","North",""
"53148","WASH ","30/6/2016","Sanitation in Camps","[REF2.1.4]SWM","% of waste collection/disposal to waste generated at HH","% of waste collection/disposal to waste generated at HH","ZAATARICAMP","","ACTED","Camp    - ","Indirect appeal","UNICEF","Yes","1","1711",100,"% of HH","Zaatari District 10","North",""
"53637","WASH ","31/3/2016","Sanitation in Camps","[REF2.1.4]SWM","% of waste collection/disposal to waste generated at HH","% of waste collection/disposal to waste generated at HH","ZAATARICAMP","","ACTED","Camp    - ","Indirect appeal","UNICEF","Yes","1","1711",100,"% of HH","Zaatari District 10","North",""
"53739","WASH ","31/5/2016","Sanitation in Camps","[REF2.1.4]SWM","% of waste collection/disposal to waste generated at HH","% of waste collection/disposal to waste generated at HH","ZAATARICAMP","","ACTED","Camp    - ","Indirect appeal","UNICEF","Yes","1","1711",100,"% of HH","Zaatari District 10","North",""
"56780","WASH ","30/4/2016","Sanitation in Camps","[REF2.1.4]SWM","% of waste collection/disposal to waste generated at HH","% of waste collection/disposal to waste generated at HH","ZAATARICAMP","","ACTED","Camp    - ","Indirect appeal","UNICEF","Yes","1","1711",100,"% of HH","Zaatari District 10","North",""
"51832","WASH ","29/2/2016","Sanitation in Camps","[REF2.1.4]SWM","% of waste collection/disposal to waste generated at HH","% of waste collection/disposal to waste generated at HH","ZAATARICAMP","","ACTED","Camp    - ","Indirect appeal","UNICEF","Yes","1","1711",100,"% of HH","Zaatari District 11","North",""
"51909","WASH ","30/6/2016","Sanitation in Camps","[REF2.1.4]SWM","% of waste collection/disposal to waste generated at HH","% of waste collection/disposal to waste generated at HH","ZAATARICAMP","","ACTED","Camp    - ","Indirect appeal","UNICEF","Yes","1","1711",100,"% of HH","Zaatari District 11","North",""
"58318","WASH ","30/4/2016","Sanitation in Camps","[REF2.1.4]SWM","% of waste collection/disposal to waste generated at HH","% of waste collection/disposal to waste generated at HH","ZAATARICAMP","","ACTED","Camp    - ","Indirect appeal","UNICEF","Yes","1","1711",100,"% of HH","Zaatari District 11","North",""
"58353","WASH ","31/1/2016","Sanitation in Camps","[REF2.1.4]SWM","% of waste collection/disposal to waste generated at HH","% of waste collection/disposal to waste generated at HH","ZAATARICAMP","","ACTED","Camp    - ","Indirect appeal","UNICEF","Yes","1","1711",100,"% of HH","Zaatari District 11","North",""
"58376","WASH ","31/3/2016","Sanitation in Camps","[REF2.1.4]SWM","% of waste collection/disposal to waste generated at HH","% of waste collection/disposal to waste generated at HH","ZAATARICAMP","","ACTED","Camp    - ","Indirect appeal","UNICEF","Yes","1","1711",100,"% of HH","Zaatari District 11","North",""
"61555","WASH ","31/5/2016","Sanitation in Camps","[REF2.1.4]SWM","% of waste collection/disposal to waste generated at HH","% of waste collection/disposal to waste generated at HH","ZAATARICAMP","","ACTED","Camp    - ","Indirect appeal","UNICEF","Yes","1","1711",100,"% of HH","Zaatari District 11","North",""
"62889","WASH ","30/4/2016","Sanitation in Camps","[REF2.1.4]SWM","% of waste collection/disposal to waste generated at HH","% of waste collection/disposal to waste generated at HH","ZAATARICAMP","","ACTED","Camp    - ","Indirect appeal","UNICEF","Yes","1","1711",100,"% of HH","Zaatari District 12","North",""
"63078","WASH ","31/1/2016","Sanitation in Camps","[REF2.1.4]SWM","% of waste collection/disposal to waste generated at HH","% of waste collection/disposal to waste generated at HH","ZAATARICAMP","","ACTED","Camp    - ","Indirect appeal","UNICEF","Yes","1","1711",100,"% of HH","Zaatari District 12","North",""
"63108","WASH ","30/6/2016","Sanitation in Camps","[REF2.1.4]SWM","% of waste collection/disposal to waste generated at HH","% of waste collection/disposal to waste generated at HH","ZAATARICAMP","","ACTED","Camp    - ","Indirect appeal","UNICEF","Yes","1","1711",100,"% of HH","Zaatari District 12","North",""
"64716","WASH ","29/2/2016","Sanitation in Camps","[REF2.1.4]SWM","% of waste collection/disposal to waste generated at HH","% of waste collection/disposal to waste generated at HH","ZAATARICAMP","","ACTED","Camp    - ","Indirect appeal","UNICEF","Yes","1","1711",100,"% of HH","Zaatari District 12","North",""
"64825","WASH ","31/3/2016","Sanitation in Camps","[REF2.1.4]SWM","% of waste collection/disposal to waste generated at HH","% of waste collection/disposal to waste generated at HH","ZAATARICAMP","","ACTED","Camp    - ","Indirect appeal","UNICEF","Yes","1","1711",100,"% of HH","Zaatari District 12","North",""
"64826","WASH ","31/5/2016","Sanitation in Camps","[REF2.1.4]SWM","% of waste collection/disposal to waste generated at HH","% of waste collection/disposal to waste generated at HH","ZAATARICAMP","","ACTED","Camp    - ","Indirect appeal","UNICEF","Yes","1","1711",100,"% of HH","Zaatari District 12","North",""
"52057","WASH ","29/2/2016","Sanitation in Camps","[REF2.1.4]SWM","% of waste collection/disposal to waste generated at HH","% of waste collection/disposal to waste generated at HH","ZAATARICAMP","","ACTED","Camp    - ","Indirect appeal","UNICEF","Yes","1","1711",100,"% of HH","Zaatari District 2","North",""
"52077","WASH ","30/4/2016","Sanitation in Camps","[REF2.1.4]SWM","% of waste collection/disposal to waste generated at HH","% of waste collection/disposal to waste generated at HH","ZAATARICAMP","","ACTED","Camp    - ","Indirect appeal","UNICEF","Yes","1","1711",100,"% of HH","Zaatari District 2","North",""
"52101","WASH ","31/5/2016","Sanitation in Camps","[REF2.1.4]SWM","% of waste collection/disposal to waste generated at HH","% of waste collection/disposal to waste generated at HH","ZAATARICAMP","","ACTED","Camp    - ","Indirect appeal","UNICEF","Yes","1","1711",100,"% of HH","Zaatari District 2","North",""
"52115","WASH ","30/6/2016","Sanitation in Camps","[REF2.1.4]SWM","% of waste collection/disposal to waste generated at HH","% of waste collection/disposal to waste generated at HH","ZAATARICAMP","","ACTED","Camp    - ","Indirect appeal","UNICEF","Yes","1","1711",100,"% of HH","Zaatari District 2","North",""
"52118","WASH ","31/3/2016","Sanitation in Camps","[REF2.1.4]SWM","% of waste collection/disposal to waste generated at HH","% of waste collection/disposal to waste generated at HH","ZAATARICAMP","","ACTED","Camp    - ","Indirect appeal","UNICEF","Yes","1","1711",100,"% of HH","Zaatari District 2","North",""
"52127","WASH ","31/1/2016","Sanitation in Camps","[REF2.1.4]SWM","% of waste collection/disposal to waste generated at HH","% of waste collection/disposal to waste generated at HH","ZAATARICAMP","","ACTED","Camp    - ","Indirect appeal","UNICEF","Yes","1","1711",100,"% of HH","Zaatari District 2","North",""
"56867","WASH ","31/5/2016","Sanitation in Camps","[REF2.1.4]SWM","% of waste collection/disposal to waste generated at HH","% of waste collection/disposal to waste generated at HH","ZAATARICAMP","","OXFAM","Camp    - ","Direct appeal","UNICEF","Yes","1","1711",90,"% of HH","Zaatari District 6","North",""
"56879","WASH ","30/6/2016","Sanitation in Camps","[REF2.1.4]SWM","% of waste collection/disposal to waste generated at HH","% of waste collection/disposal to waste generated at HH","ZAATARICAMP","","OXFAM","Camp    - ","Direct appeal","UNICEF","Yes","1","1711",90,"% of HH","Zaatari District 6","North",""
"56912","WASH ","29/2/2016","Sanitation in Camps","[REF2.1.4]SWM","% of waste collection/disposal to waste generated at HH","% of waste collection/disposal to waste generated at HH","ZAATARICAMP","","OXFAM","Camp    - ","Direct appeal","UNICEF","Yes","1","1711",100,"% of HH","Zaatari District 6","North",""
"56926","WASH ","31/1/2016","Sanitation in Camps","[REF2.1.4]SWM","% of waste collection/disposal to waste generated at HH","% of waste collection/disposal to waste generated at HH","ZAATARICAMP","","OXFAM","Camp    - ","Direct appeal","UNICEF","Yes","1","1711",100,"% of HH","Zaatari District 6","North",""
"56938","WASH ","30/4/2016","Sanitation in Camps","[REF2.1.4]SWM","% of waste collection/disposal to waste generated at HH","% of waste collection/disposal to waste generated at HH","ZAATARICAMP","","OXFAM","Camp    - ","Direct appeal","UNICEF","Yes","1","1711",100,"% of HH","Zaatari District 6","North",""
"57003","WASH ","31/3/2016","Sanitation in Camps","[REF2.1.4]SWM","% of waste collection/disposal to waste generated at HH","% of waste collection/disposal to waste generated at HH","ZAATARICAMP","","OXFAM","Camp    - ","Direct appeal","UNICEF","Yes","1","1711",100,"% of HH","Zaatari District 6","North",""
"50290","WASH ","29/2/2016","Sanitation in Camps","[REF2.1.4]SWM","% of waste collection/disposal to waste generated at HH","% of waste collection/disposal to waste generated at HH","ZAATARICAMP","","OXFAM","Camp    - ","Direct appeal","UNICEF","Yes","1","1711",100,"% of HH","Zaatari District 7","North",""
"50303","WASH ","31/5/2016","Sanitation in Camps","[REF2.1.4]SWM","% of waste collection/disposal to waste generated at HH","% of waste collection/disposal to waste generated at HH","ZAATARICAMP","","OXFAM","Camp    - ","Direct appeal","UNICEF","Yes","1","1711",90,"% of HH","Zaatari District 7","North",""
"50308","WASH ","30/4/2016","Sanitation in Camps","[REF2.1.4]SWM","% of waste collection/disposal to waste generated at HH","% of waste collection/disposal to waste generated at HH","ZAATARICAMP","","OXFAM","Camp    - ","Direct appeal","UNICEF","Yes","1","1711",100,"% of HH","Zaatari District 7","North",""
"50311","WASH ","31/3/2016","Sanitation in Camps","[REF2.1.4]SWM","% of waste collection/disposal to waste generated at HH","% of waste collection/disposal to waste generated at HH","ZAATARICAMP","","OXFAM","Camp    - ","Direct appeal","UNICEF","Yes","1","1711",100,"% of HH","Zaatari District 7","North",""
"50322","WASH ","31/1/2016","Sanitation in Camps","[REF2.1.4]SWM","% of waste collection/disposal to waste generated at HH","% of waste collection/disposal to waste generated at HH","ZAATARICAMP","","OXFAM","Camp    - ","Direct appeal","UNICEF","Yes","1","1711",100,"% of HH","Zaatari District 7","North",""
"50324","WASH ","30/6/2016","Sanitation in Camps","[REF2.1.4]SWM","% of waste collection/disposal to waste generated at HH","% of waste collection/disposal to waste generated at HH","ZAATARICAMP","","OXFAM","Camp    - ","Direct appeal","UNICEF","Yes","1","1711",90,"% of HH","Zaatari District 7","North",""
"59109","WASH ","30/4/2016","Sanitation in Camps","[REF2.1.4]SWM","% of waste collection/disposal to waste generated at HH","% of waste collection/disposal to waste generated at HH","ZAATARICAMP","","OXFAM","Camp    - ","Direct appeal","UNICEF","Yes","1","1711",100,"% of HH","Zaatari District 8","North",""
"59131","WASH ","31/5/2016","Sanitation in Camps","[REF2.1.4]SWM","% of waste collection/disposal to waste generated at HH","% of waste collection/disposal to waste generated at HH","ZAATARICAMP","","OXFAM","Camp    - ","Direct appeal","UNICEF","Yes","1","1711",90,"% of HH","Zaatari District 8","North",""
"59179","WASH ","29/2/2016","Sanitation in Camps","[REF2.1.4]SWM","% of waste collection/disposal to waste generated at HH","% of waste collection/disposal to waste generated at HH","ZAATARICAMP","","OXFAM","Camp    - ","Direct appeal","UNICEF","Yes","1","1711",100,"% of HH","Zaatari District 8","North",""
"61788","WASH ","31/3/2016","Sanitation in Camps","[REF2.1.4]SWM","% of waste collection/disposal to waste generated at HH","% of waste collection/disposal to waste generated at HH","ZAATARICAMP","","OXFAM","Camp    - ","Direct appeal","UNICEF","Yes","1","1711",100,"% of HH","Zaatari District 8","North",""
